date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-21 00:00:00.000,Player30,14.4,0.0,0.5393651557858794,2017-11-21 12:43:44.831,Game-11v11,2017-11-21 12:58:08.831,1.1411,0.0,2,84.3,0.0,2.856723427414831,14.985691451514676,0.0,61.46203967719628,10.039,50.50000000000001,13,11,0,0,74.261,79.2423,0,6.2172,0,39,32,10,1,43060,0,34,29,9,4,1.1411,79.2423,0.4182,0.0891,0.0249,0.0068,0.0002,0.4503,0.105,0.0349,0.0099,0.0017,0.3456,0.2323,0.0842,0.0338,0.0194,0.0117,0.0078,0.0044,0.003,0.3947,0.0042,0.5057,0.6008,0.0245,0.01,0,864,134.8023,0,0,54,0,0,0,64.7306,Spahija,0,2,0,0,0,2,6.2172,GD-3,43060.54038,Game-11v11,43060.53038,10.039, training,363,52.7,14.8,3.9,0.1,355,56.1,14.4,3.5,0.5,0,0,0,0,0,476.5,88.2,29,11.6,6.2,3.8,1.8,1.2,0.9,243.4,1.4,601.7,255.5,5.2,1.6,0,6.4801,20.8565,False,
2017-11-21 00:00:00.000,Player30,31.283333333333335,0.0,1.0408066011903851,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,2.2334,0.0,1,188.7,0.0,5.655070278241628,28.890186655910227,0.0,55.852861652723206,7.826,93.10000000000001,21,18,0,0,180.874,71.3927,0,5.7153,0,86,61,16,2,43060,0,83,46,17,4,2.2334,71.3927,0.7577,0.2135,0.055,0.0101,0.0006,0.871,0.2586,0.0502,0.0137,0.003,0.5579,0.6697,0.2737,0.0956,0.0426,0.0162,0.0106,0.0113,0.0028,0.5433,0.0096,0.7158,1.4776,0.0322,0.0078,0,1877,269.2506,0,0,169,0,0,0,143.7681,Spahija,0,1,0,0,0,1,5.7153,GD-3,43060.48911,Warm-up,43060.46738,7.826, training,764.6,122,28.8,5.7,0.4,806.4,124.3,19.1,5,1,0,0,0,0,0,1171.2,242.7,88.7,31,13.9,5.5,3.5,3.4,0.9,313.7,2.8,1299.3,570,6.7,1.3,0,6.1467,24.8975,False,
2017-11-21 00:00:00.000,Player30,6.55,0.0,0.5309019179974144,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.4822,0.0,0,53.400000000000006,0.0,0.0,10.618038359948288,0.0,58.66350082637373,0.564,32.199999999999996,9,8,0,0,52.836000000000006,73.6217,0,6.1431,0,14,19,8,0,43060,0,6,21,8,1,0.4822,73.6217,0.1561,0.0458,0.0232,0.0033,0,0.1665,0.057,0.0229,0.0067,0.0005,0.1439,0.1155,0.0626,0.0212,0.0113,0.005,0.007,0.0035,0.0014,0.1069,0.004,0.1864,0.2888,0.0064,0.0006,0,393,60.5238,0,0,52,0,0,0,29.7424,Spahija,0,0,0,0,0,0,6.1431,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,0.564, training,164.8,22.5,10.4,2,0,158.6,23.1,8.7,2.2,0.3,0,0,0,0,0,248.8,41.8,20,6.9,3.9,1.9,2.3,1.2,0.4,64.3,1.1,282.5,108.7,1.3,0.1,0,5.3556,23.1024,False,
2017-11-21 00:00:00.000,Player30,6.683333333333334,0.0,0.5066938285848033,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.4849,0.0,1,61.3,0.0,2.060754410583838,14.182531508866816,0.0,58.53068126714462,0.0,37.599999999999994,11,13,0,0,61.3,72.5562,0,6.2185,0,13,17,9,4,43060,0,13,17,8,3,0.4849,72.5562,0.1539,0.0475,0.0213,0.0057,0.0017,0.1583,0.0641,0.0228,0.0074,0.0021,0.1598,0.0943,0.0631,0.0237,0.0133,0.0069,0.0059,0.0018,0.0052,0.1065,0.0045,0.2015,0.2662,0.0172,0,0,401,62.5302,0,0,57,0,0,0,30.8175,Spahija,0,1,0,0,0,1,6.2185,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,0, training,162.7,23.5,10.1,3.4,1,159.6,29,8.4,2.3,0.7,0,0,0,0,0,262,34.7,19.5,7.7,4.6,2.5,1.9,0.6,1.5,64,1.7,295.4,101.7,3.6,0,0,5.3023,20.6389,False,
2017-11-21 00:00:00.000,Player30,106.05,7.0,6.4,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,7.4383,0.0,23,1982.5,92.7,65.4,191.3,0.0,54.5,586.386,723.0,80,86,0,0,1396.114,70.1399,0,5.528,0,170,149,74,12,43060,0,161,132,54,26,7.4383,70.1399,2.7631,0.5166,0.1721,0.0434,0.0036,3.0671,0.6324,0.1701,0.0556,0.0144,2.0882,1.2841,0.754,1.2595,0.4495,0.1271,0.0589,0.0381,0.0164,1.3294,0.033,2.5856,3.1508,1.1156,0.5864,0,6363,882.6809,0,0,560,1,0,1,435.2596,Spahija,0,5,0,0,18,23,5.528,GD-3,43060.54057,Session,43060.46693,586.386, training,2811,273.6,87.4,25.5,2.1,2777.4,296.5,64.8,19.4,5.1,0,0,0,0,0,4427.1,467.5,224,267.5,99.9,34.8,16.5,11.6,5,798.6,10.3,4823.7,1217.3,219.8,102,0,6.4801,20.0462,False,742.35
2017-11-21 00:00:00.000,Player30,9.033333333333333,0.0,0.4435610321611354,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.4642,0.0,1,56.099999999999994,0.0,1.9191647874743536,12.39814171236964,0.0,40.78078480926781,2.288,35.4,10,11,0,0,53.812,51.3835,0,4.2498,0,11,11,10,1,43060,0,11,9,5,5,0.4642,51.3835,0.1556,0.0333,0.0215,0.0056,0,0.174,0.0396,0.0209,0.0099,0.0037,0.2075,0.0751,0.0449,0.0207,0.0093,0.0065,0.0042,0.0057,0.0017,0.0806,0.008,0.2399,0.2005,0.0215,0.0023,0,542,57.804,0,0,33,1,0,1,30.7533,Spahija,0,1,0,0,0,1,4.2498,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,2.288, training,265,18.9,9.7,2.7,0,215.1,18.8,7.4,3.2,1.2,0,0,0,0,0,434,27.4,13.5,6.8,2.9,2,1.5,1.8,0.6,49.3,2.2,459.9,77.3,4.4,0.4,0,5.6956,11.9188,False,
2017-11-21 00:00:00.000,Player32,85.05,3.0,3.7,2017-11-21 11:12:53.856,Session,2017-11-21 12:37:56.640,7.1595,0.0,25,1666.5000000000002,35.6,45.8,114.6,0.0,64.5,749.169,720.2,24,66,0,0,917.3310000000002,84.18,0,6.4066,0,130,91,44,22,43060,0,168,77,21,3,7.1595,84.18,2.7482,0.3726,0.126,0.0359,0.006,3.2635,0.4987,0.0889,0.017,0.0027,2.4159,0.9151,0.5559,0.9463,0.4433,0.1381,0.0613,0.0265,0.0212,1.6062,0.0298,3.1618,2.5286,0.7199,0.7492,0,5103,820.4391,0,0,202,0,0,0,389.7442,Zlatinski,0,11,0,0,14,25,6.4066,GD-3,43060.52635,Session,43060.46729,749.169, training,2172.5,210.3,67.5,20.4,3.4,2338.3,247.8,35.6,6.2,1,0,0,0,0,0,3232.4,336.2,157.6,194.8,90.1,33,17,7.8,6.3,1018.9,8.9,3810.9,1021.2,142.7,128.2,0,6.5378,19.1142,True,255.14999999999998
2017-11-21 00:00:00.000,Player32,6.55,0.0,0.45506361237051657,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.6608,0.0,2,80.4,0.0,2.6209378021927505,12.601468092250206,0.0,79.43665649139099,11.966,43.7,8,11,0,0,68.43400000000001,100.8795,0,8.1972,0,25,10,5,6,43060,0,28,8,6,2,0.6608,100.8795,0.2443,0.0599,0.0176,0.0032,0.0021,0.2321,0.0783,0.0161,0.0058,0.0014,0.138,0.14,0.0663,0.0367,0.0135,0.0099,0.0064,0.0041,0.0042,0.2361,0.0056,0.2378,0.3836,0.0274,0.012,0,393,80.8021,0,0,18,0,0,0,35.9279,Zlatinski,0,2,0,0,0,2,8.1972,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,11.966, training,157.8,32.2,7.7,2.1,1,147.5,35.5,6.4,2.1,0.5,0,0,0,0,0,150.7,52.4,19.8,9.6,3.8,3,1.9,1.2,1.1,147.5,1.8,226.9,158.2,5.6,2.1,0,5.7178,28.7424,False,
2017-11-21 00:00:00.000,Player32,6.683333333333334,0.0,0.4181906488871633,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.6042,0.0,3,68.1,0.0,2.5560239957141766,11.548743498176183,0.0,71.54682743937111,8.127,42.9,8,10,0,0,59.97299999999999,90.4061,0,7.4297,0,23,13,4,6,43060,0,22,16,7,1,0.6042,90.4061,0.2096,0.0478,0.0184,0.0062,0.0018,0.2305,0.0556,0.0268,0.0061,0.0014,0.1702,0.1021,0.0514,0.0252,0.0139,0.0082,0.0058,0.004,0.0037,0.2124,0.0073,0.2616,0.3053,0.0291,0.0081,0,401,74.7102,0,0,12,0,0,0,34.655,Zlatinski,0,3,0,0,0,3,7.4297,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,8.127, training,160.1,26.7,9,2.9,1.1,160,28.7,9.6,2.1,0.5,0,0,0,0,0,192.7,39.9,15.7,7.1,4.1,2.3,2,1.2,1.2,132.4,2.1,263.9,129.4,6,1.4,0,5.9067,23.2343,False,
2017-11-21 00:00:00.000,Player32,6.8,0.0,0.819608236135253,2017-11-21 11:56:05.856,1st-int-run 20 40,2017-11-21 12:02:54.528,1.0345,0.0,7,613.8,0.0,16.39216472270506,0.0,0.0,115.21092312646802,266.711,202.09999999999994,0,3,0,0,347.08899999999994,152.1347,0,11.2578,0,2,4,3,0,43060,0,10,3,0,0,1.0345,152.1347,0.4451,0.0256,0.0123,0.0011,0,0.5146,0.0341,0.0016,0,0,0.1543,0.0482,0.0849,0.4117,0.144,0.0387,0.0102,0.0059,0.0025,0.1332,0.0008,0.238,0.1657,0.3641,0.2667,0,408,115.4459,0,0,71,0,0,0,44.3614,Zlatinski,0,0,0,0,7,7,11.2578,GD-3,43060.50202,1st-int-run 20 40,43060.49729,266.711, training,173.1,8.5,6.5,0.6,0,207.2,11.9,0.6,0,0,0,0,0,0,0,164.8,15.2,20,78.2,26.9,7.7,2.3,1.4,0.6,91.1,0.2,228,62.8,71.4,46.2,0,6.16,37.953,False,
2017-11-21 00:00:00.000,Player32,31.283333333333335,0.0,1.2171799956859906,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,2.2693,0.0,5,222.9,0.0,7.191212497568487,33.66761316656311,0.0,56.20549980491249,2.785,120.5,6,30,0,0,220.115,72.5404,0,5.6774,0,36,53,22,8,43060,0,65,33,6,0,2.2693,72.5404,0.7441,0.1544,0.0602,0.0176,0.0015,1.034,0.2251,0.0296,0.0028,0,0.8989,0.4109,0.2231,0.1024,0.0523,0.0274,0.0186,0.0061,0.0063,0.5136,0.0098,1.1246,1.0442,0.0977,0.0028,0,1877,267.4773,0,0,15,0,0,0,141.0923,Zlatinski,0,5,0,0,0,5,5.6774,GD-3,43060.48911,Warm-up,43060.46738,2.785, training,730.6,96.2,35.4,10.6,1,874.3,115.2,12.8,1.2,0,0,0,0,0,0,1271.6,147.8,65.6,30.4,16.5,9.2,6.4,2,2.1,322.7,3,1452.5,404.1,20.2,0.5,0,5.3378,17.2215,False,
2017-11-21 00:00:00.000,Player32,6.816666666666666,0.0,0.9400340175089807,2017-11-21 12:19:54.912,2nd-int run 20 40,2017-11-21 12:26:43.583,1.0079,0.0,7,642.1000000000001,0.0,18.800680350179615,0.0,0.0,112.4415688570989,457.886,292.00000000000006,0,5,0,0,184.2140000000001,147.8607,0,11.0569,0,2,2,5,0,43060,0,6,0,0,0,1.0079,147.8607,0.3961,0.0253,0.0108,0.0048,0.0001,0.5405,0.0304,0,0,0,0.1774,0.0281,0.0649,0.3501,0.2137,0.049,0.0184,0.0043,0.0026,0.0954,0.004,0.2529,0.104,0.1931,0.4579,0,409,113.3759,0,0,78,0,0,0,42.4294,Zlatinski,0,0,0,0,7,7,11.0569,GD-3,43060.51856,2nd-int run 20 40,43060.51383,457.886, training,170,7.7,5,2.6,0.1,212.5,10.7,0,0,0,0,0,0,0,0,200.2,9.3,15.3,63.4,37,9.3,3.8,1.4,0.7,67.1,1.1,257.2,35.9,37.8,77.7,0,6.5378,34.8752,False,
2017-11-21 00:00:00.000,Player32,9.033333333333333,0.0,0.1562306638465251,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.7071,0.0,1,26.7,0.0,0.8781127912028581,4.330742913942903,0.0,59.230107732190916,1.692,12.8,2,4,0,0,25.008,78.2712,0,5.781,0,33,6,3,1,43060,0,27,10,2,0,0.7071,78.2712,0.3068,0.0432,0.0043,0.0014,0.0002,0.2867,0.0519,0.0105,0.0019,0,0.2121,0.1299,0.0272,0.0139,0.0036,0.0035,0.0017,0.0017,0.0011,0.3111,0.0012,0.3305,0.3663,0.0086,0.0017,0,542,78.6384,0,0,3,0,0,0,37.4613,Zlatinski,0,1,0,0,0,1,5.781,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,1.692, training,253,25.8,2.3,0.9,0.1,226.6,28.3,4.4,0.6,0,0,0,0,0,0,282.5,51.4,10.4,4.2,1.1,1.1,0.5,0.4,0.3,189.7,0.4,371.8,168.2,1.7,0.3,0,5.5289,19.4834,False,
